23.15700761,113.4441474
23.15700755,113.4441479
23.15700748,113.4441483
23.15700741,113.4441488
23.15700735,113.4441492
23.15700728,113.4441497
23.15700721,113.4441501
23.15700715,113.4441506
23.15700708,113.444151
23.15700702,113.4441515
23.15700695,113.4441519
23.15700688,113.4441524
23.15700682,113.4441528
23.15700675,113.4441533
23.15700669,113.4441537
23.15700662,113.4441542
23.15700655,113.4441546
23.15700649,113.4441551
23.15700642,113.4441555
23.15700635,113.444156
23.15700629,113.4441564
23.15700622,113.4441569
23.15700615,113.4441573
23.15700608,113.4441578
23.15700601,113.4441582
23.15700595,113.4441587
23.15700588,113.4441591
23.15700581,113.4441596
23.15700574,113.44416
23.15700567,113.4441605
23.1570056,113.4441609
23.15700554,113.4441614
23.15700547,113.4441618
23.1570054,113.4441623
23.15700533,113.4441627
23.15700526,113.4441632
23.1570052,113.4441636
23.15700513,113.4441641
23.15700506,113.4441645
23.157005,113.444165
23.15700493,113.4441654
23.15700486,113.4441659
23.15700479,113.4441663
23.15700473,113.4441668
23.15700466,113.4441672
23.15700459,113.4441677
23.15700453,113.4441681
23.15700446,113.4441686
23.15700439,113.444169
23.15700432,113.4441695
23.15700425,113.4441699
23.15700419,113.4441704
23.15700412,113.4441708
23.15700405,113.4441713
23.15700398,113.4441717
23.15700391,113.4441722
23.15700385,113.4441726
23.15700378,113.4441731
23.15700371,113.4441735
23.15700364,113.444174
23.15700358,113.4441744
23.15700351,113.4441749
23.15700344,113.4441754
23.15700337,113.4441758
23.15700331,113.4441763
23.15700324,113.4441767
23.15700317,113.4441772
23.1570031,113.4441776
23.15700303,113.4441781
23.15700297,113.4441785
23.1570029,113.444179
23.15700283,113.4441794
23.15700276,113.4441799
23.15700269,113.4441803
23.15700262,113.4441808
23.15700256,113.4441812
23.15700249,113.4441817
23.15700242,113.4441821
23.15700235,113.4441826
23.15700228,113.444183
23.15700221,113.4441835
23.15700215,113.4441839
23.15700208,113.4441844
23.15700201,113.4441848
23.15700194,113.4441853
23.15700188,113.4441857
23.15700181,113.4441862
23.15700174,113.4441866
23.15700167,113.4441871
23.1570016,113.4441875
23.15700154,113.444188
23.15700147,113.4441884
23.1570014,113.4441889
23.15700133,113.4441894
23.15700126,113.4441898
23.1570012,113.4441903
23.15700113,113.4441907
23.15700106,113.4441912
23.15700099,113.4441916
23.15700092,113.4441921
23.15700086,113.4441925
23.15700079,113.444193
23.15700072,113.4441934
23.15700065,113.4441939
23.15700058,113.4441943
23.15700052,113.4441948
23.15700045,113.4441952
23.15700038,113.4441957
23.15700031,113.4441961
23.15700024,113.4441966
23.15700018,113.444197
23.15700011,113.4441975
23.15700004,113.444198
23.15699997,113.4441984
23.1569999,113.4441989
23.15699984,113.4441993
23.15699977,113.4441998
23.1569997,113.4442002
23.15699963,113.4442007
23.15699956,113.4442011
23.1569995,113.4442016
23.15699943,113.444202
23.15699936,113.4442025
23.15699929,113.4442029
23.15699922,113.4442034
23.15699916,113.4442038
23.15699909,113.4442043
23.15699902,113.4442047
23.15699895,113.4442052
23.15699888,113.4442057
23.15699882,113.4442061
23.15699875,113.4442066
23.15699868,113.444207
23.15699861,113.4442075
23.15699855,113.4442079
23.15699848,113.4442084
23.15699841,113.4442088
23.15699834,113.4442093
23.15699827,113.4442097
23.15699821,113.4442102
23.15699814,113.4442106
23.15699807,113.4442111
23.156998,113.4442115
23.15699793,113.444212
23.15699787,113.4442125
23.1569978,113.4442129
23.15699773,113.4442134
23.15699766,113.4442138
23.1569976,113.4442143
23.15699753,113.4442147
23.15699746,113.4442152
23.15699739,113.4442156
23.15699733,113.4442161
23.15699726,113.4442165
23.15699719,113.444217
23.15699712,113.4442174
23.15699706,113.4442179
23.15699699,113.4442184
23.15699692,113.4442188
23.15699685,113.4442193
23.15699678,113.4442197
23.15699672,113.4442202
23.15699665,113.4442206
23.15699658,113.4442211
23.15699651,113.4442215
23.15699644,113.444222
23.15699638,113.4442224
23.15699631,113.4442229
23.15699624,113.4442234
23.15699618,113.4442238
23.15699611,113.4442243
23.15699604,113.4442247
23.15699597,113.4442252
23.15699591,113.4442256
23.15699584,113.4442261
23.15699577,113.4442265
23.1569957,113.444227
23.15699564,113.4442274
23.15699557,113.4442279
23.1569955,113.4442284
23.15699543,113.4442288
23.15699537,113.4442293
23.1569953,113.4442297
23.15699523,113.4442302
23.15699516,113.4442306
23.1569951,113.4442311
23.15699503,113.4442315
23.15699496,113.444232
23.1569949,113.4442325
23.15699483,113.4442329
23.15699476,113.4442334
23.1569947,113.4442338
23.15699463,113.4442343
23.15699456,113.4442347
23.15699449,113.4442352
23.15699443,113.4442356
23.15699436,113.4442361
23.15699429,113.4442366
23.15699423,113.444237
23.15699416,113.4442375
23.15699409,113.4442379
23.15699403,113.4442384
23.15699396,113.4442388
23.15699389,113.4442393
23.15699383,113.4442398
23.15699376,113.4442402
23.15699369,113.4442407
23.15699362,113.4442411
23.15699356,113.4442416
23.15699349,113.444242
23.15699342,113.4442425
23.15699335,113.4442429
23.15699328,113.4442434
23.15699322,113.4442439
23.15699315,113.4442443
23.15699308,113.4442448
23.15699301,113.4442452
23.15699295,113.4442457
23.15699288,113.4442461
23.15699281,113.4442466
23.15699274,113.4442471
23.15699268,113.4442475
23.15699261,113.444248
23.15699254,113.4442484
23.15699247,113.4442489
23.15699241,113.4442494
23.15699234,113.4442498
23.15699227,113.4442503
23.15699221,113.4442507
23.15699214,113.4442512
23.15699207,113.4442516
23.156992,113.4442521
23.15699194,113.4442526
23.15699187,113.444253
23.1569918,113.4442535
23.15699174,113.4442539
23.15699167,113.4442544
23.1569916,113.4442549
23.15699154,113.4442553
23.15699147,113.4442558
23.1569914,113.4442562
23.15699134,113.4442567
23.15699127,113.4442571
23.1569912,113.4442576
23.15699114,113.4442581
23.15699107,113.4442585
23.156991,113.444259
23.15699094,113.4442594
23.15699087,113.4442599
23.15699081,113.4442604
23.15699074,113.4442608
23.15699067,113.4442613
23.15699061,113.4442617
23.15699054,113.4442622
23.15699047,113.4442627
23.15699041,113.4442631
23.15699034,113.4442636
23.15699027,113.444264
23.15699021,113.4442645
23.15699014,113.444265
23.15699008,113.4442654
23.15699001,113.4442659
23.15698994,113.4442664
23.15698988,113.4442668
23.15698981,113.4442673
23.15698975,113.4442677
23.15698968,113.4442682
23.15698962,113.4442687
23.15698955,113.4442691
23.15698949,113.4442696
23.15698942,113.44427
23.15698936,113.4442705
23.15698929,113.444271
23.15698923,113.4442714
23.15698916,113.4442719
23.1569891,113.4442724
23.15698903,113.4442728
23.15698897,113.4442733
23.1569889,113.4442737
23.15698884,113.4442742
23.15698877,113.4442747
23.15698871,113.4442751
23.15698864,113.4442756
23.15698858,113.4442761
23.15698851,113.4442765
23.15698845,113.444277
23.15698839,113.4442774
23.15698832,113.4442779
23.15698826,113.4442784
23.15698819,113.4442788
23.15698813,113.4442793
23.15698806,113.4442798
23.156988,113.4442802
23.15698794,113.4442807
23.15698787,113.4442811
23.15698781,113.4442816
23.15698774,113.4442821
23.15698768,113.4442825
23.15698761,113.444283
23.15698755,113.4442835
23.15698749,113.4442839
23.15698742,113.4442844
23.15698736,113.4442849
23.1569873,113.4442853
23.15698723,113.4442858
23.15698717,113.4442863
23.15698711,113.4442867
23.15698704,113.4442872
23.15698698,113.4442876
23.15698692,113.4442881
23.15698685,113.4442886
23.15698679,113.444289
23.15698672,113.4442895
23.15698666,113.44429
23.1569866,113.4442904
23.15698653,113.4442909
23.15698647,113.4442914
23.1569864,113.4442918
23.15698634,113.4442923
23.15698628,113.4442928
23.15698621,113.4442932
23.15698615,113.4442937
23.15698609,113.4442942
23.15698602,113.4442946
23.15698596,113.4442951
23.1569859,113.4442956
23.15698583,113.444296
23.15698577,113.4442965
23.15698571,113.444297
23.15698564,113.4442974
23.15698558,113.4442979
23.15698552,113.4442984
23.15698545,113.4442988
23.15698539,113.4442993
23.15698533,113.4442998
23.15698526,113.4443002
23.1569852,113.4443007
23.15698514,113.4443012
23.15698507,113.4443016
23.15698501,113.4443021
23.15698494,113.4443026
23.15698488,113.444303
23.15698482,113.4443035
23.15698475,113.444304
23.15698469,113.4443044
23.15698463,113.4443049
23.15698456,113.4443054
23.1569845,113.4443058
23.15698444,113.4443063
23.15698437,113.4443068
23.15698431,113.4443072
23.15698425,113.4443077
23.15698418,113.4443082
23.15698412,113.4443086
23.15698406,113.4443091
23.15698399,113.4443096
23.15698393,113.44431
23.15698386,113.4443105
23.1569838,113.444311
23.15698373,113.4443115
23.15698367,113.4443119
23.15698361,113.4443124
23.15698354,113.4443129
23.15698348,113.4443133
23.15698341,113.4443138
23.15698335,113.4443143
23.15698329,113.4443147
23.15698322,113.4443152
23.15698316,113.4443157
23.1569831,113.4443161
23.15698303,113.4443166
23.15698297,113.4443171
23.15698291,113.4443176
23.15698285,113.444318
23.15698278,113.4443185
23.15698272,113.444319
23.15698266,113.4443194
23.15698259,113.4443199
23.15698253,113.4443204
23.15698246,113.4443208
23.1569824,113.4443213
23.15698234,113.4443218
23.15698227,113.4443223
23.15698221,113.4443227
23.15698214,113.4443232
23.15698208,113.4443237
23.15698202,113.4443241
23.15698195,113.4443246
23.15698189,113.4443251
23.15698182,113.4443256
23.15698176,113.444326
23.15698169,113.4443265
23.15698163,113.444327
23.15698156,113.4443274
23.1569815,113.4443279
23.15698143,113.4443284
23.15698137,113.4443289
23.1569813,113.4443293
23.15698124,113.4443298
23.15698117,113.4443303
23.15698111,113.4443307
23.15698104,113.4443312
23.15698098,113.4443317
23.15698091,113.4443322
23.15698085,113.4443326
23.15698078,113.4443331
23.15698072,113.4443336
23.15698065,113.4443341
23.15698059,113.4443345
23.15698052,113.444335
23.15698045,113.4443355
23.15698039,113.4443359
23.15698032,113.4443364
23.15698026,113.4443369
23.15698019,113.4443374
23.15698013,113.4443378
23.15698006,113.4443383
23.15698,113.4443388
23.15697993,113.4443393
23.15697987,113.4443397
23.1569798,113.4443402
23.15697974,113.4443407
23.15697967,113.4443412
23.1569796,113.4443416
23.15697954,113.4443421
23.15697947,113.4443426
23.15697941,113.444343
23.15697934,113.4443435
23.15697928,113.444344
23.15697921,113.4443445
23.15697915,113.4443449
23.15697908,113.4443454
23.15697902,113.4443459
23.15697895,113.4443464
23.15697888,113.4443468
23.15697882,113.4443473
23.15697875,113.4443478
23.15697869,113.4443483
23.15697862,113.4443488
23.15697856,113.4443492
23.15697849,113.4443497
23.15697843,113.4443502
23.15697836,113.4443507
23.1569783,113.4443511
23.15697823,113.4443516
23.15697817,113.4443521
23.1569781,113.4443526
23.15697803,113.444353
23.15697797,113.4443535
23.1569779,113.444354
23.15697784,113.4443545
23.15697777,113.4443549
23.15697771,113.4443554
23.15697764,113.4443559
23.15697757,113.4443564
23.15697751,113.4443569
23.15697744,113.4443573
23.15697738,113.4443578
23.15697731,113.4443583
23.15697724,113.4443588
23.15697718,113.4443592
23.15697711,113.4443597
23.15697705,113.4443602
23.15697698,113.4443607
23.15697692,113.4443611
23.15697685,113.4443616
23.15697678,113.4443621
23.15697672,113.4443626
23.15697665,113.4443631
23.15697659,113.4443635
23.15697652,113.444364
23.15697645,113.4443645
23.15697639,113.444365
23.15697632,113.4443655
23.15697626,113.4443659
23.15697619,113.4443664
23.15697612,113.4443669
23.15697606,113.4443674
23.15697599,113.4443679
23.15697592,113.4443683
23.15697586,113.4443688
23.15697579,113.4443693
23.15697572,113.4443698
23.15697566,113.4443702
23.15697559,113.4443707
23.15697552,113.4443712
23.15697546,113.4443717
23.15697539,113.4443722
23.15697532,113.4443726
23.15697526,113.4443731
23.15697519,113.4443736
23.15697513,113.4443741
23.15697506,113.4443746
23.15697499,113.444375
23.15697493,113.4443755
23.15697486,113.444376
23.1569748,113.4443765
23.15697473,113.444377
23.15697466,113.4443774
23.1569746,113.4443779
23.15697453,113.4443784
23.15697447,113.4443789
23.1569744,113.4443794
23.15697433,113.4443799
23.15697427,113.4443803
23.1569742,113.4443808
23.15697413,113.4443813
23.15697407,113.4443818
23.156974,113.4443823
23.15697393,113.4443827
23.15697387,113.4443832
23.1569738,113.4443837
23.15697373,113.4443842
23.15697367,113.4443847
23.1569736,113.4443852
23.15697353,113.4443856
23.15697347,113.4443861
23.1569734,113.4443866
23.15697333,113.4443871
23.15697327,113.4443876
23.1569732,113.444388
23.15697313,113.4443885
23.15697307,113.444389
23.156973,113.4443895
23.15697293,113.44439
23.15697287,113.4443905
23.1569728,113.4443909
23.15697273,113.4443914
23.15697266,113.4443919
23.1569726,113.4443924
23.15697253,113.4443929
23.15697246,113.4443933
23.1569724,113.4443938
23.15697233,113.4443943
23.15697226,113.4443948
23.1569722,113.4443953
23.15697213,113.4443958
23.15697206,113.4443962
23.156972,113.4443967
23.15697193,113.4443972
23.15697186,113.4443977
23.1569718,113.4443982
23.15697173,113.4443987
23.15697166,113.4443991
23.1569716,113.4443996
23.15697153,113.4444001
23.15697146,113.4444006
23.1569714,113.4444011
23.15697133,113.4444016
23.15697126,113.444402
23.1569712,113.4444025
23.15697113,113.444403
23.15697106,113.4444035
23.156971,113.444404
23.15697093,113.4444045
23.15697087,113.4444049
23.1569708,113.4444054
23.15697073,113.4444059
23.15697067,113.4444064
23.1569706,113.4444069
23.15697054,113.4444074
23.15697047,113.4444079
23.1569704,113.4444083
23.15697034,113.4444088
23.15697027,113.4444093
23.15697021,113.4444098
23.15697014,113.4444103
23.15697008,113.4444108
23.15697001,113.4444112
23.15696995,113.4444117
23.15696988,113.4444122
23.15696982,113.4444127
23.15696975,113.4444132
23.15696969,113.4444137
23.15696962,113.4444141
23.15696956,113.4444146
23.15696949,113.4444151
23.15696943,113.4444156
23.15696936,113.4444161
23.15696929,113.4444166
23.15696923,113.444417
23.15696916,113.4444175
23.1569691,113.444418
23.15696903,113.4444185
23.15696897,113.444419
23.1569689,113.4444195
23.15696884,113.4444199
23.15696877,113.4444204
23.15696871,113.4444209
23.15696864,113.4444214
23.15696858,113.4444219
23.15696851,113.4444224
23.15696845,113.4444228
23.15696838,113.4444233
23.15696832,113.4444238
23.15696826,113.4444243
23.15696819,113.4444248
23.15696813,113.4444253
23.15696806,113.4444257
23.156968,113.4444262
23.15696793,113.4444267
23.15696787,113.4444272
23.1569678,113.4444277
23.15696774,113.4444282
23.15696767,113.4444286
23.15696761,113.4444291
23.15696754,113.4444296
23.15696748,113.4444301
23.15696741,113.4444306
23.15696735,113.4444311
23.15696728,113.4444315
23.15696722,113.444432
23.15696716,113.4444325
23.15696709,113.444433
23.15696703,113.4444335
23.15696696,113.4444339
23.1569669,113.4444344
23.15696684,113.4444349
23.15696677,113.4444354
23.15696671,113.4444359
23.15696665,113.4444364
23.15696658,113.4444368
23.15696652,113.4444373
23.15696646,113.4444378
23.1569664,113.4444383
23.15696633,113.4444388
23.15696627,113.4444392
23.15696621,113.4444397
23.15696614,113.4444402
23.15696608,113.4444407
23.15696602,113.4444412
23.15696595,113.4444416
23.15696589,113.4444421
23.15696583,113.4444426
23.15696576,113.4444431
23.1569657,113.4444436
23.15696564,113.444444
23.15696557,113.4444445
23.15696551,113.444445
23.15696545,113.4444455
23.15696538,113.444446
23.15696532,113.4444464
23.15696526,113.4444469
23.15696519,113.4444474
23.15696513,113.4444479
23.15696506,113.4444484
23.156965,113.4444488
23.15696494,113.4444493
23.15696487,113.4444498
23.15696481,113.4444503
23.15696475,113.4444508
23.15696468,113.4444512
23.15696462,113.4444517
23.15696456,113.4444522
23.15696449,113.4444527
23.15696443,113.4444532
23.15696437,113.4444536
23.15696431,113.4444541
23.15696424,113.4444546
23.15696418,113.4444551
23.15696412,113.4444556
23.15696405,113.444456
23.15696399,113.4444565
23.15696393,113.444457
23.15696386,113.4444575
23.1569638,113.4444579
23.15696374,113.4444584
23.15696367,113.4444589
23.15696361,113.4444594
23.15696355,113.4444599
23.15696349,113.4444603
23.15696343,113.4444608
23.15696336,113.4444613
23.1569633,113.4444618
23.15696324,113.4444622
23.15696318,113.4444627
23.15696312,113.4444632
23.15696306,113.4444637
23.156963,113.4444642
23.15696294,113.4444646
23.15696287,113.4444651
23.15696281,113.4444656
23.15696275,113.4444661
23.15696269,113.4444665
23.15696263,113.444467
23.15696257,113.4444675
23.15696251,113.444468
23.15696244,113.4444684
23.15696238,113.4444689
23.15696232,113.4444694
23.15696225,113.4444699
23.15696219,113.4444704
23.15696213,113.4444708
23.15696207,113.4444713
23.156962,113.4444718
23.15696194,113.4444723
23.15696188,113.4444727
23.15696182,113.4444732
23.15696175,113.4444737
23.15696169,113.4444742
23.15696163,113.4444746
23.15696157,113.4444751
23.15696151,113.4444756
23.15696144,113.444476
23.15696138,113.4444765
23.15696132,113.444477
23.15696126,113.4444775
23.1569612,113.4444779
23.15696114,113.4444784
23.15696108,113.4444789
23.15696101,113.4444794
23.15696095,113.4444798
23.15696089,113.4444803
23.15696083,113.4444808
23.15696077,113.4444813
23.15696071,113.4444817
23.15696065,113.4444822
23.15696059,113.4444827
23.15696053,113.4444832
23.15696047,113.4444836
23.1569604,113.4444841
23.15696034,113.4444846
23.15696028,113.444485
23.15696022,113.4444855
23.15696016,113.444486
23.1569601,113.4444865
23.15696003,113.4444869
23.15695997,113.4444874
23.15695991,113.4444879
23.15695985,113.4444884
23.15695979,113.4444888
23.15695973,113.4444893
23.15695967,113.4444898
23.15695961,113.4444902
23.15695954,113.4444907
23.15695948,113.4444912
23.15695942,113.4444917
23.15695936,113.4444921
23.1569593,113.4444926
23.15695924,113.4444931
23.15695918,113.4444935
23.15695912,113.444494
23.15695906,113.4444945
23.156959,113.444495
23.15695894,113.4444954
23.15695888,113.4444959
23.15695881,113.4444964
23.15695875,113.4444968
23.15695869,113.4444973
23.15695863,113.4444978
23.15695857,113.4444982
23.15695851,113.4444987
23.15695845,113.4444992
23.15695839,113.4444997
23.15695833,113.4445001
23.15695827,113.4445006
23.15695821,113.4445011
23.15695815,113.4445015
23.15695809,113.444502
23.15695802,113.4445025
23.15695796,113.4445029
23.1569579,113.4445034
23.15695784,113.4445039
23.15695778,113.4445044
23.15695772,113.4445048
23.15695766,113.4445053
23.1569576,113.4445058
23.15695754,113.4445062
23.15695748,113.4445067
23.15695742,113.4445072
23.15695736,113.4445076
23.1569573,113.4445081
23.15695724,113.4445086
23.15695718,113.444509
23.15695712,113.4445095
23.15695706,113.44451
23.156957,113.4445104
23.15695694,113.4445109
23.15695688,113.4445114
23.15695682,113.4445118
23.15695676,113.4445123
23.1569567,113.4445128
23.15695664,113.4445132
23.15695657,113.4445137
23.15695651,113.4445142
23.15695645,113.4445146
23.15695639,113.4445151
23.15695633,113.4445156
23.15695628,113.4445161
23.15695622,113.4445165
23.15695616,113.444517
23.1569561,113.4445175
23.15695604,113.4445179
23.15695598,113.4445184
23.15695592,113.4445188
23.15695586,113.4445193
23.1569558,113.4445198
23.15695574,113.4445202
23.15695568,113.4445207
23.15695562,113.4445212
23.15695556,113.4445216
23.1569555,113.4445221
23.15695544,113.4445226
23.15695538,113.444523
23.15695532,113.4445235
23.15695526,113.444524
23.1569552,113.4445244
23.15695514,113.4445249
23.15695508,113.4445254
23.15695502,113.4445258
23.15695496,113.4445263
23.1569549,113.4445268
23.15695484,113.4445272
23.15695478,113.4445277
23.15695472,113.4445282
23.15695466,113.4445286
23.1569546,113.4445291
23.15695455,113.4445296
23.15695449,113.44453
23.15695443,113.4445305
23.15695437,113.4445309
23.15695431,113.4445314
23.15695425,113.4445319
23.15695419,113.4445323
23.15695413,113.4445328
23.15695407,113.4445333
23.15695401,113.4445337
23.15695395,113.4445342
23.15695389,113.4445347
23.15695383,113.4445351
23.15695378,113.4445356
23.15695372,113.444536
23.15695366,113.4445365
23.1569536,113.444537
23.15695354,113.4445374
23.15695348,113.4445379
23.15695342,113.4445384
23.15695336,113.4445388
23.1569533,113.4445393
23.15695325,113.4445398
23.15695319,113.4445402
23.15695313,113.4445407
23.15695307,113.4445411
23.15695301,113.4445416
23.15695295,113.4445421
23.15695289,113.4445425
23.15695284,113.444543
23.15695278,113.4445434
23.15695272,113.4445439
23.15695266,113.4445444
23.1569526,113.4445448
23.15695255,113.4445453
23.15695249,113.4445458
23.15695243,113.4445462
23.15695237,113.4445467
23.15695231,113.4445471
23.15695226,113.4445476
23.1569522,113.4445481
23.15695214,113.4445485
23.15695208,113.444549
23.15695202,113.4445494
23.15695197,113.4445499
23.15695191,113.4445504
23.15695185,113.4445508
23.15695179,113.4445513
23.15695173,113.4445518
23.15695168,113.4445522
23.15695162,113.4445527
23.15695156,113.4445531
23.1569515,113.4445536
23.15695145,113.4445541
23.15695139,113.4445545
23.15695133,113.444555
23.15695127,113.4445554
23.15695122,113.4445559
23.15695116,113.4445564
23.1569511,113.4445568
23.15695105,113.4445573
23.15695099,113.4445577
23.15695093,113.4445582
23.15695088,113.4445587
23.15695082,113.4445591
23.15695076,113.4445596
23.15695071,113.44456
23.15695065,113.4445605
23.15695059,113.4445609
23.15695054,113.4445614
23.15695048,113.4445619
23.15695042,113.4445623
23.15695037,113.4445628
23.15695031,113.4445632
23.15695025,113.4445637
23.1569502,113.4445642
23.15695014,113.4445646
23.15695009,113.4445651
23.15695003,113.4445655
23.15694997,113.444566
23.15694992,113.4445664
23.15694986,113.4445669
23.15694981,113.4445674
23.15694975,113.4445678
23.15694969,113.4445683
23.15694964,113.4445687
23.15694958,113.4445692
23.15694952,113.4445697
23.15694947,113.4445701
23.15694941,113.4445706
23.15694936,113.444571
23.1569493,113.4445715
23.15694924,113.4445719
23.15694919,113.4445724
23.15694913,113.4445729
23.15694908,113.4445733
23.15694902,113.4445738
23.15694897,113.4445742
23.15694891,113.4445747
23.15694885,113.4445751
23.1569488,113.4445756
23.15694874,113.444576
23.15694869,113.4445765
23.15694863,113.444577
23.15694858,113.4445774
23.15694852,113.4445779
23.15694847,113.4445783
23.15694841,113.4445788
23.15694836,113.4445792
23.1569483,113.4445797
23.15694825,113.4445801
23.1569482,113.4445806
23.15694814,113.4445811
23.15694809,113.4445815
23.15694803,113.444582
23.15694798,113.4445824
23.15694792,113.4445829
23.15694787,113.4445833
23.15694781,113.4445838
23.15694776,113.4445842
23.1569477,113.4445847
23.15694765,113.4445851
23.1569476,113.4445856
23.15694754,113.4445861
23.15694749,113.4445865
23.15694743,113.444587
23.15694738,113.4445874
23.15694733,113.4445879
23.15694727,113.4445883
23.15694722,113.4445888
23.15694717,113.4445892
23.15694711,113.4445897
23.15694706,113.4445901
23.156947,113.4445906
23.15694695,113.444591
23.1569469,113.4445915
23.15694684,113.4445919
23.15694679,113.4445924
23.15694673,113.4445928
23.15694668,113.4445933
23.15694663,113.4445938
23.15694657,113.4445942
23.15694652,113.4445947
23.15694646,113.4445951
23.15694641,113.4445956
23.15694636,113.444596
23.1569463,113.4445965
23.15694625,113.4445969
23.1569462,113.4445974
23.15694615,113.4445978
23.15694609,113.4445983
23.15694604,113.4445987
23.15694599,113.4445992
23.15694593,113.4445996
23.15694588,113.4446001
23.15694583,113.4446005
23.15694578,113.444601
23.15694572,113.4446014
23.15694567,113.4446019
23.15694562,113.4446023
23.15694557,113.4446028
23.15694551,113.4446032
23.15694546,113.4446037
23.15694541,113.4446041
23.15694536,113.4446046
23.1569453,113.444605
23.15694525,113.4446055
23.1569452,113.4446059
23.15694515,113.4446064
23.1569451,113.4446068
23.15694504,113.4446073
23.15694499,113.4446077
23.15694494,113.4446082
23.15694489,113.4446086
23.15694483,113.4446091
23.15694478,113.4446095
23.15694473,113.44461
23.15694468,113.4446104
23.15694463,113.4446109
23.15694457,113.4446113
23.15694452,113.4446117
23.15694447,113.4446122
23.15694442,113.4446126
23.15694437,113.4446131
23.15694432,113.4446135
23.15694426,113.444614
23.15694421,113.4446144
23.15694416,113.4446149
23.15694411,113.4446153
23.15694405,113.4446158
23.156944,113.4446162
23.15694395,113.4446167
23.1569439,113.4446171
23.15694385,113.4446176
23.1569438,113.444618
23.15694374,113.4446184
23.15694369,113.4446189
23.15694364,113.4446193
23.15694359,113.4446198
23.15694354,113.4446202
23.15694348,113.4446207
23.15694343,113.4446211
23.15694338,113.4446216
23.15694333,113.444622
23.15694328,113.4446225
23.15694323,113.4446229
23.15694318,113.4446234
23.15694312,113.4446238
23.15694307,113.4446242
23.15694302,113.4446247
23.15694297,113.4446251
23.15694292,113.4446256
23.15694287,113.444626
23.15694282,113.4446265
23.15694276,113.4446269
23.15694271,113.4446273
23.15694266,113.4446278
23.15694261,113.4446282
23.15694256,113.4446287
23.15694251,113.4446291
23.15694245,113.4446296
23.1569424,113.44463
23.15694235,113.4446305
23.1569423,113.4446309
23.15694224,113.4446313
23.15694219,113.4446318
23.15694214,113.4446322
23.15694209,113.4446327
23.15694203,113.4446331
23.15694198,113.4446336
23.15694193,113.444634
23.15694188,113.4446344
23.15694182,113.4446349
23.15694177,113.4446353
23.15694172,113.4446358
23.15694166,113.4446362
23.15694161,113.4446366
23.15694156,113.4446371
23.1569415,113.4446375
23.15694145,113.444638
23.1569414,113.4446384
23.15694135,113.4446388
23.15694129,113.4446393
23.15694124,113.4446397
23.15694119,113.4446402
23.15694113,113.4446406
23.15694108,113.4446411
23.15694103,113.4446415
23.15694097,113.4446419
23.15694092,113.4446424
23.15694087,113.4446428
23.15694081,113.4446433
23.15694076,113.4446437
23.15694071,113.4446441
23.15694066,113.4446446
23.1569406,113.444645
23.15694055,113.4446454
23.1569405,113.4446459
23.15694045,113.4446463
23.15694039,113.4446468
23.15694034,113.4446472
23.15694029,113.4446476
23.15694024,113.4446481
23.15694018,113.4446485
23.15694013,113.444649
23.15694008,113.4446494
23.15694002,113.4446498
23.15693997,113.4446503
23.15693992,113.4446507
23.15693987,113.4446511
23.15693981,113.4446516
23.15693976,113.444652
23.1569397,113.4446525
23.15693965,113.4446529
23.1569396,113.4446533
23.15693954,113.4446538
23.15693949,113.4446542
23.15693943,113.4446546
23.15693938,113.4446551
23.15693933,113.4446555
23.15693927,113.444656
23.15693922,113.4446564
23.15693916,113.4446568
23.15693911,113.4446573
23.15693906,113.4446577
23.156939,113.4446581
23.15693895,113.4446586
23.1569389,113.444659
23.15693884,113.4446594
23.15693879,113.4446599
23.15693874,113.4446603
23.15693868,113.4446608
23.15693863,113.4446612
23.15693858,113.4446616
23.15693852,113.4446621
23.15693847,113.4446625
23.15693841,113.4446629
23.15693836,113.4446634
23.15693831,113.4446638
23.15693825,113.4446642
23.1569382,113.4446647
23.15693815,113.4446651
23.15693809,113.4446655
23.15693804,113.444666
23.15693799,113.4446664
23.15693793,113.4446668
23.15693788,113.4446673
23.15693783,113.4446677
23.15693777,113.4446681
23.15693772,113.4446686
23.15693766,113.444669
23.15693761,113.4446694
23.15693756,113.4446699
23.1569375,113.4446703
23.15693745,113.4446707
23.1569374,113.4446712
23.15693734,113.4446716
23.15693729,113.444672
23.15693723,113.4446725
23.15693718,113.4446729
23.15693713,113.4446733
23.15693707,113.4446738
23.15693702,113.4446742
23.15693696,113.4446746
23.15693691,113.4446751
23.15693685,113.4446755
23.1569368,113.4446759
23.15693674,113.4446764
23.15693669,113.4446768
23.15693663,113.4446772
23.15693658,113.4446776
23.15693652,113.4446781
23.15693647,113.4446785
23.15693641,113.4446789
23.15693636,113.4446794
23.15693631,113.4446798
23.15693625,113.4446802
23.1569362,113.4446807
23.15693614,113.4446811
23.15693609,113.4446815
23.15693603,113.4446819
23.15693598,113.4446824
23.15693593,113.4446828
23.15693587,113.4446832
23.15693582,113.4446837
23.15693576,113.4446841
23.15693571,113.4446845
23.15693566,113.4446849
23.1569356,113.4446854
23.15693555,113.4446858
23.15693549,113.4446862
23.15693544,113.4446867
23.15693539,113.4446871
23.15693533,113.4446875
23.15693528,113.4446879
23.15693522,113.4446884
23.15693517,113.4446888
23.15693511,113.4446892
23.15693506,113.4446897
23.15693501,113.4446901
